precision,recall,threshold
0.6030410870268521,0.6213333333333333,0.52569556
0.6032362459546926,0.6213333333333333,0.52570844
0.6031078018776304,0.621,0.5258536
0.6033031088082902,0.621,0.5260357
0.6034985422740525,0.621,0.526166
0.6036941023979261,0.621,0.5261989
0.6035656401944894,0.6206666666666667,0.52622354
0.6034370946822308,0.6203333333333333,0.52665544
0.6036328251702887,0.6203333333333333,0.52678996
0.6035042180402336,0.62,0.5269322
0.6037000973709834,0.62,0.52723265
0.6038961038961039,0.62,0.5273266
0.6037674569665475,0.6196666666666667,0.5278421
0.603638726445744,0.6193333333333333,0.5279417
0.6035099122521937,0.619,0.5281325
0.6033810143042913,0.6186666666666667,0.5284743
0.6035772357723578,0.6186666666666667,0.5291673
0.603448275862069,0.6183333333333333,0.5293964
0.6031901041666666,0.6176666666666667,0.52954435
0.6030608922175187,0.6173333333333333,0.52986014
0.603257328990228,0.6173333333333333,0.52987945
0.6034538937764744,0.6173333333333333,0.5299171
0.6036505867014341,0.6173333333333333,0.52991724
0.6038474078904467,0.6173333333333333,0.52993464
0.604044357469015,0.6173333333333333,0.5299493
0.6042414355628059,0.6173333333333333,0.52995217
0.6044386422976501,0.6173333333333333,0.5299748
0.6046359777995429,0.6173333333333333,0.52997494
0.6048334421946441,0.6173333333333333,0.52998996
0.6050310356092781,0.6173333333333333,0.53001565
0.6052287581699346,0.6173333333333333,0.5300207
0.6058227019954203,0.6173333333333333,0.53003705
0.606020942408377,0.6173333333333333,0.5300616
0.6062193126022913,0.6173333333333333,0.5306319
0.6064178127046497,0.6173333333333333,0.5306473
0.6066164428431051,0.6173333333333333,0.530805
0.6074122663168252,0.6173333333333333,0.53151685
0.6072834645669292,0.617,0.5316047
0.6071545782737119,0.6166666666666667,0.53173405
0.6070256073539068,0.6163333333333333,0.53237325
0.6068965517241379,0.616,0.53262186
0.607095926412615,0.616,0.53274727
0.6069668090699967,0.6156666666666667,0.5328915
0.6071663379355687,0.6156666666666667,0.53296846
0.6070371588293324,0.6153333333333333,0.5331321
0.6069078947368421,0.615,0.53319013
0.6071076011846002,0.615,0.53325295
0.6073074391046741,0.615,0.5338118
0.6075074086269344,0.615,0.53392106
0.607707509881423,0.615,0.5341902
0.6075782537067546,0.6146666666666667,0.5342885
0.6074489123269611,0.6143333333333333,0.53442436
0.6076491922189251,0.6143333333333333,0.5344802
0.6078496042216359,0.6143333333333333,0.5346769
0.6080501484658528,0.6143333333333333,0.5350702
0.6082508250825083,0.6143333333333333,0.5352305
0.6078625702015197,0.6133333333333333,0.53559077
0.6080634500991408,0.6133333333333333,0.5356463
0.6049300466355763,0.6053333333333333,0.53564656
0.6046666666666667,0.6046666666666667,0.5357452
0.6045348449483161,0.6043333333333333,0.53579724
0.6044029352901935,0.604,0.53595525
0.604270937604271,0.6036666666666667,0.5361998
0.603874415497662,0.6026666666666667,0.53628266
0.6040761777480789,0.6026666666666667,0.53643525
0.6039438502673797,0.6023333333333334,0.5368444
0.6045500167280027,0.6023333333333334,0.53718334
0.6047523427041499,0.6023333333333334,0.5372343
0.6046200200870439,0.602,0.5377504
0.6044876088412592,0.6016666666666667,0.53813887
0.6043551088777219,0.6013333333333334,0.5384835
0.604760308414348,0.6013333333333334,0.53864634
0.6049631120053656,0.6013333333333334,0.53873587
0.6051660516605166,0.6013333333333334,0.53886694
0.6053691275167785,0.6013333333333334,0.5390476
0.6052366565961732,0.601,0.5396701
0.6051040967092008,0.6006666666666667,0.53972936
0.6053073563990594,0.6006666666666667,0.5397777
0.605510752688172,0.6006666666666667,0.54022926
0.6053781512605042,0.6003333333333334,0.5402601
0.605245460659045,0.6,0.5403974
0.605112680793811,0.5996666666666667,0.5404404
0.6053162853297442,0.5996666666666667,0.5406165
0.6051834399192191,0.5993333333333334,0.54064965
0.6050505050505051,0.599,0.54072994
0.6052542943752105,0.599,0.5408449
0.605121293800539,0.5986666666666667,0.54085475
0.6053252443545669,0.5986666666666667,0.5409653
0.605192178017532,0.5983333333333334,0.54109615
0.6050590219224283,0.598,0.5414816
0.6049257759784076,0.5976666666666667,0.54193306
0.6051299358758016,0.5976666666666667,0.5421004
0.6049966239027684,0.5973333333333334,0.54214776
0.6048632218844985,0.597,0.5424261
0.6047297297297297,0.5966666666666667,0.5424471
0.6049340993578912,0.5966666666666667,0.5424646
0.6048005409060175,0.5963333333333334,0.54251826
0.6046668921203923,0.596,0.54261565
0.6048714479025711,0.596,0.54266757
0.6050761421319797,0.596,0.54271424
0.6052809749492214,0.596,0.5427976
0.6050135501355014,0.5953333333333334,0.54287857
0.6048797017960014,0.595,0.54315203
0.6047457627118644,0.5946666666666667,0.5433527
0.5952794168691427,0.5716666666666667,0.54335296
0.5947167188043101,0.5703333333333334,0.54339004
0.5703758290346352,0.516,0.54339015
0.5684678016284234,0.512,0.5433954
0.5681481481481482,0.5113333333333333,0.54341066
0.5675074183976261,0.51,0.5434107
0.5613243039879608,0.49733333333333335,0.5434182
0.5611592021076401,0.497,0.54344475
0.5609939759036144,0.49666666666666665,0.5435189
0.5608286252354049,0.49633333333333335,0.54356754
0.560663149962321,0.496,0.5435858
0.5608744817188089,0.496,0.5437165
0.5610859728506787,0.496,0.5437398
0.5540229885057472,0.482,0.5437399
0.553680981595092,0.48133333333333334,0.5438037
0.5535097813578826,0.481,0.54429
0.5533384497313891,0.4806666666666667,0.5443429
0.5535508637236084,0.4806666666666667,0.5444621
0.553763440860215,0.4806666666666667,0.544867
0.5539761813292355,0.4806666666666667,0.5454476
0.5541890853189854,0.4806666666666667,0.54571867
0.5544021530180699,0.4806666666666667,0.5458505
0.5542307692307692,0.48033333333333333,0.54588723
0.5540592535590612,0.48,0.5460452
0.5531996915959907,0.47833333333333333,0.5461457
0.5534130350944851,0.47833333333333333,0.5461924
0.5532407407407407,0.478,0.5462177
0.5527230590961761,0.477,0.5462178
0.5440944881889764,0.46066666666666667,0.5464203
0.543914927136668,0.4603333333333333,0.54693294
0.5441292356185973,0.4603333333333333,0.54700017
0.5443437130469058,0.4603333333333333,0.54702306
0.544558359621451,0.4603333333333333,0.5470285
0.5447731755424063,0.4603333333333333,0.5470894
0.5449881610102605,0.4603333333333333,0.5471038
0.5448085274378207,0.46,0.5471517
0.5446287519747235,0.45966666666666667,0.5472195
0.5444488344527855,0.4593333333333333,0.54775953
0.5446640316205533,0.4593333333333333,0.54782146
0.5448793989719256,0.4593333333333333,0.5482176
0.5450949367088608,0.4593333333333333,0.5485637
0.5449149188761377,0.459,0.54894865
0.5451306413301663,0.459,0.5500039
0.544950495049505,0.45866666666666667,0.5500361
0.544770206022187,0.4583333333333333,0.5502287
0.544589774078478,0.458,0.55042887
0.5444091990483743,0.45766666666666667,0.55046356
0.5442284807616026,0.4573333333333333,0.5505588
0.544047619047619,0.457,0.55071276
0.5438666137356094,0.45666666666666667,0.5510167
0.5436854646544876,0.4563333333333333,0.55122554
0.5439014700039729,0.4563333333333333,0.5515497
0.5437201907790143,0.456,0.5515543
0.5435387673956262,0.45566666666666666,0.55163515
0.5437549721559268,0.45566666666666666,0.55208904
0.5439713489852765,0.45566666666666666,0.5521243
0.5437898089171974,0.4553333333333333,0.55235136
0.5436081242532855,0.455,0.5526553
0.5434262948207171,0.45466666666666666,0.55284745
0.543244320446393,0.4543333333333333,0.5531986
0.5430622009569378,0.454,0.55323017
0.5428799361786997,0.45366666666666666,0.55328757
0.5426975259377494,0.4533333333333333,0.5535029
0.5425149700598803,0.453,0.55361664
0.542332268370607,0.45266666666666666,0.5537365
0.5460394049055086,0.45266666666666666,0.55374753
0.5462590506838294,0.45266666666666666,0.55376256
0.5464788732394367,0.45266666666666666,0.55450785
0.5466988727858293,0.45266666666666666,0.5550021
0.5469190495368506,0.45266666666666666,0.5550065
0.5467365028203062,0.4523333333333333,0.55554795
0.5465538089480049,0.452,0.55556536
0.5463709677419355,0.45166666666666666,0.5561048
0.5465913674868899,0.45166666666666666,0.5561285
0.5468119451170299,0.45166666666666666,0.5561297
0.5470327008477998,0.45166666666666666,0.5562204
0.5474747474747474,0.45166666666666666,0.55629015
0.5472918350848828,0.4513333333333333,0.5562904
0.547513141932875,0.4513333333333333,0.5568062
0.5477346278317152,0.4513333333333333,0.557026
0.5479562929987859,0.4513333333333333,0.55718756
0.5477732793522267,0.451,0.5572243
0.5479951397326853,0.451,0.55726784
0.5482171799027553,0.451,0.5577861
0.5484394000810702,0.451,0.5581051
0.5482562854825629,0.45066666666666666,0.55822873
0.5480730223123732,0.4503333333333333,0.5582472
0.5482954545454546,0.4503333333333333,0.5589194
0.5481120584652862,0.45,0.55893934
0.5479285134037368,0.44966666666666666,0.55907696
0.5477448191791955,0.4493333333333333,0.5599644
0.5475609756097561,0.449,0.560117
0.5473769825132168,0.44866666666666666,0.5602164
0.54759967453214,0.44866666666666666,0.5613164
0.5474155474155474,0.4483333333333333,0.5614575
0.5472312703583062,0.448,0.56170285
0.5476772616136919,0.448,0.5617355
0.5479005299633102,0.448,0.56188375
0.5481239804241436,0.448,0.5619244
0.5483476132190942,0.448,0.5620905
0.5485714285714286,0.448,0.5621048
0.5483870967741935,0.44766666666666666,0.5621539
0.548202614379085,0.44733333333333336,0.5624261
0.5480179812014712,0.447,0.5624768
0.5482420278004906,0.447,0.5625895
0.5480572597137015,0.44666666666666666,0.56266683
0.5478723404255319,0.44633333333333336,0.5628886
0.5480966025378633,0.44633333333333336,0.56291115
0.5483210483210483,0.44633333333333336,0.56294584
0.5485456780008193,0.44633333333333336,0.5630634
0.5487704918032786,0.44633333333333336,0.5631727
0.5489954899548996,0.44633333333333336,0.5634835
0.5488105004101723,0.446,0.5636509
0.5486253590480098,0.44566666666666666,0.56372786
0.548440065681445,0.44533333333333336,0.5643389
0.5486652977412732,0.44533333333333336,0.56454736
0.5488907148726376,0.44533333333333336,0.56460416
0.5491163173037402,0.44533333333333336,0.5648152
0.5493421052631579,0.44533333333333336,0.56506044
0.5491567256273139,0.445,0.56508434
0.5489711934156378,0.44466666666666665,0.56513643
0.5491972004940304,0.44466666666666665,0.5653212
0.5494233937397035,0.44466666666666665,0.56533533
0.5492377420683972,0.44433333333333336,0.5657654
0.5490519373454246,0.444,0.5660722
0.5488659793814433,0.44366666666666665,0.5661329
0.5490924092409241,0.44366666666666665,0.56628597
0.5489063144861742,0.44333333333333336,0.5662887
0.5487200660611066,0.443,0.5663324
0.5485336637752994,0.44266666666666665,0.56650054
0.5487603305785124,0.44266666666666665,0.5667926
0.548573790822654,0.44233333333333336,0.5669379
0.5483870967741935,0.442,0.5670171
0.5486139842780307,0.442,0.56740093
0.5488410596026491,0.442,0.56746733
0.5490683229813664,0.442,0.5675118
0.5492957746478874,0.442,0.56756663
0.5495234148363034,0.442,0.5679463
0.5497512437810945,0.442,0.56803596
0.5499792617171299,0.442,0.56807494
0.549792531120332,0.44166666666666665,0.56816065
0.550249169435216,0.44166666666666665,0.56818926
0.550477773161612,0.44166666666666665,0.5681927
0.5507065669160432,0.44166666666666665,0.5685142
0.5509355509355509,0.44166666666666665,0.5689293
0.5507487520798668,0.44133333333333336,0.5689491
0.5509779442363713,0.44133333333333336,0.56908923
0.5512073272273106,0.44133333333333336,0.5691164
0.5514369012911287,0.44133333333333336,0.5692798
0.55125,0.441,0.5693157
0.551062942892872,0.44066666666666665,0.5695628
0.5512927439532944,0.44066666666666665,0.5697577
0.5515227367542762,0.44066666666666665,0.56979907
0.5513355592654424,0.44033333333333335,0.56983757
0.5515657620041754,0.44033333333333335,0.5698508
0.5513784461152882,0.44,0.569903
0.5511909736732136,0.43966666666666665,0.57096994
0.5514214046822743,0.43966666666666665,0.5709988
0.5516520284399833,0.43966666666666665,0.5711085
0.5514644351464435,0.43933333333333335,0.57112104
0.5512766848053579,0.439,0.5716294
0.5515075376884422,0.439,0.57206583
0.5513196480938416,0.43866666666666665,0.57213813
0.5511316010058676,0.43833333333333335,0.5721959
0.5509433962264151,0.438,0.5723748
0.550755033557047,0.43766666666666665,0.57239664
0.550986151909358,0.43766666666666665,0.57290924
0.5512174643157011,0.43766666666666665,0.5730077
0.5510289794204116,0.43733333333333335,0.57332844
0.5508403361344538,0.437,0.57336855
0.5506515342580917,0.43666666666666665,0.5737277
0.5504625735912532,0.43633333333333335,0.5738033
0.550694152292806,0.43633333333333335,0.57384884
0.5509259259259259,0.43633333333333335,0.57399905
0.5507368421052632,0.436,0.574291
0.550547598989048,0.43566666666666665,0.57441986
0.5503581963758954,0.43533333333333335,0.574523
0.5501686340640809,0.435,0.57461476
0.5504006748207507,0.435,0.57478476
0.5506329113924051,0.435,0.5753883
0.550443224989447,0.43466666666666665,0.5754826
0.5502533783783784,0.43433333333333335,0.5755407
0.550063371356147,0.434,0.57562363
0.5502958579881657,0.434,0.5761448
0.5505285412262156,0.434,0.57626307
0.550761421319797,0.434,0.5766103
0.550994498518832,0.434,0.57694733
0.5508044030482642,0.43366666666666664,0.57698566
0.5510376958915714,0.43366666666666664,0.5770908
0.5508474576271186,0.43333333333333335,0.57722706
0.5506570580754557,0.433,0.57756853
0.5508905852417303,0.433,0.5778599
0.5507000424268137,0.43266666666666664,0.57803476
0.5509337860780985,0.43266666666666664,0.57811815
0.5507430997876858,0.43233333333333335,0.57845396
0.551211219719507,0.43233333333333335,0.5785284
0.5514455782312925,0.43233333333333335,0.57859325
0.5516801361122926,0.43233333333333335,0.5786218
0.5514893617021277,0.432,0.5790042
0.5517241379310345,0.432,0.579008
0.5519591141396933,0.432,0.57909524
0.5517682147422242,0.43166666666666664,0.57929313
0.5515771526001705,0.43133333333333335,0.5794697
0.5518123667377399,0.43133333333333335,0.57959354
0.5516211604095563,0.431,0.57983243
0.5514297908664105,0.43066666666666664,0.5799249
0.5512382578992314,0.43033333333333335,0.58094466
0.5510465612985903,0.43,0.58098716
0.5508547008547009,0.42966666666666664,0.5809897
0.5506626763574177,0.42933333333333334,0.5810294
0.5504704875962361,0.429,0.5811204
0.5502781343602909,0.42866666666666664,0.58119535
0.5500856164383562,0.42833333333333334,0.5816542
0.5498929336188437,0.428,0.58225566
0.5497000856898029,0.42766666666666664,0.5827624
0.5495070724389198,0.42733333333333334,0.5828789
0.5493138936535163,0.427,0.58289325
0.5495495495495496,0.427,0.58311594
0.5493562231759657,0.4266666666666667,0.58343124
0.549592099613568,0.4266666666666667,0.58344626
0.5493986254295533,0.42633333333333334,0.58354497
0.5496347228190803,0.42633333333333334,0.5839695
0.5498710232158212,0.42633333333333334,0.5841796
0.5505811450710288,0.42633333333333334,0.5843618
0.5508182601205857,0.42633333333333334,0.5843979
0.5510555794915984,0.42633333333333334,0.5844283
0.5508620689655173,0.426,0.5845
0.5510996119016818,0.426,0.5847058
0.551337359792925,0.426,0.58471876
0.551575312904618,0.426,0.5847732
0.5518134715025906,0.426,0.584961
0.5520518358531318,0.426,0.5851423
0.5518582541054451,0.4256666666666667,0.5854055
0.551664504971898,0.42533333333333334,0.58547336
0.5514705882352942,0.425,0.5856487
0.5517092167892688,0.425,0.5858116
0.551948051948052,0.425,0.5858226
0.5517540060632309,0.4246666666666667,0.5859051
0.5474420638390906,0.41733333333333333,0.58592856
0.5476815398075241,0.41733333333333333,0.58601403
0.5474835886214442,0.417,0.58606774
0.5472854640980735,0.4166666666666667,0.58638346
0.5470871660096365,0.41633333333333333,0.5864527
0.5468886941279579,0.416,0.58658373
0.546690048224463,0.4156666666666667,0.58671415
0.5464912280701755,0.41533333333333333,0.5868812
0.5467310223782361,0.41533333333333333,0.58720416
0.5469710272168569,0.41533333333333333,0.58753216
0.546772068511199,0.415,0.58761454
0.54701230228471,0.415,0.58771527
0.5464144302683678,0.414,0.5879226
0.5466549295774648,0.414,0.58794856
0.5462555066079295,0.41333333333333333,0.5880389
0.5464962538563244,0.41333333333333333,0.5881121
0.54673721340388,0.41333333333333333,0.5883266
0.5465372739303044,0.413,0.5883702
0.5463371579876434,0.4126666666666667,0.5884389
0.5461368653421633,0.41233333333333333,0.5886662
0.5463780918727915,0.41233333333333333,0.58870727
0.5461776403004861,0.412,0.58872855
0.5464190981432361,0.412,0.5887494
0.5510477039679001,0.412,0.58881205
0.5508474576271186,0.4116666666666667,0.58916277
0.5510932619366354,0.4116666666666667,0.5891852
0.5513392857142857,0.4116666666666667,0.58920205
0.551138901295221,0.41133333333333333,0.58932745
0.5513851653261841,0.41133333333333333,0.58951885
0.551184622261958,0.411,0.59002817
0.5509838998211091,0.4106666666666667,0.59029233
0.5507829977628635,0.4103333333333333,0.59058434
0.5505819158460161,0.41,0.5906615
0.5508284818629646,0.41,0.5907459
0.5506272401433692,0.4096666666666667,0.5913081
0.5504258180188256,0.4093333333333333,0.59130883
0.5502242152466368,0.409,0.59164363
0.550471063257066,0.409,0.59168094
0.550718132854578,0.409,0.5917735
0.5505163897620117,0.4086666666666667,0.59204316
0.550314465408805,0.4083333333333333,0.5922352
0.5501123595505618,0.408,0.5923302
0.5506072874493927,0.408,0.59233034
0.5508550855085509,0.408,0.59247965
0.5511031067086898,0.408,0.5925007
0.5513513513513514,0.408,0.5926131
0.5511491662911221,0.4076666666666667,0.5926945
0.5513976555455365,0.4076666666666667,0.5929561
0.5511953089760938,0.4073333333333333,0.5932083
0.5514440433212996,0.4073333333333333,0.59335124
0.5512415349887133,0.407,0.59352994
0.551490514905149,0.407,0.59393096
0.551739719837325,0.407,0.5943605
0.5515370705244123,0.4066666666666667,0.5948438
0.551131221719457,0.406,0.5948575
0.5509280217292892,0.4056666666666667,0.5948802
0.551177536231884,0.4056666666666667,0.5950135
0.5509741730856366,0.4053333333333333,0.5950423
0.5507706255666365,0.405,0.595071
0.5510204081632653,0.405,0.5955727
0.5508166969147006,0.4046666666666667,0.59583867
0.5506128007262824,0.4043333333333333,0.59586185
0.5504087193460491,0.404,0.5959836
0.5502044525215811,0.4036666666666667,0.5961013
0.5504545454545454,0.4036666666666667,0.59653103
0.5507048658481127,0.4036666666666667,0.59678423
0.5509554140127388,0.4036666666666667,0.5974019
0.5519598906107566,0.4036666666666667,0.59769833
0.5522115823073416,0.4036666666666667,0.5980293
0.552463503649635,0.4036666666666667,0.59806585
0.552259242355089,0.4033333333333333,0.59812176
0.5525114155251142,0.4033333333333333,0.59815216
0.5527638190954773,0.4033333333333333,0.5983305
0.5525594149908593,0.403,0.59845424
0.5523548239597622,0.4026666666666667,0.5986719
0.5521500457456542,0.4023333333333333,0.5986835
0.5519450800915332,0.402,0.5990114
0.5521978021978022,0.402,0.5991075
0.5524507558405863,0.402,0.59994435
0.5522456461961504,0.40166666666666667,0.60023236
0.5520403484640073,0.4013333333333333,0.60024905
0.5518348623853211,0.401,0.6004139
0.552088113813676,0.401,0.6004977
0.55188246097337,0.40066666666666667,0.6005225
0.5521359669269638,0.40066666666666667,0.60064995
0.5523897058823529,0.40066666666666667,0.6007085
0.5521839080459771,0.4003333333333333,0.60112417
0.5519779208831647,0.4,0.6014959
0.5517717441325357,0.39966666666666667,0.60152394
0.5520257826887661,0.39966666666666667,0.60153985
0.5522800552740672,0.39966666666666667,0.6022708
0.5530442804428044,0.39966666666666667,0.6023433
0.5528380249192432,0.3993333333333333,0.60242045
0.5526315789473685,0.399,0.60246694
0.5528868360277136,0.399,0.6025688
0.5531423290203327,0.399,0.6028583
0.5533980582524272,0.399,0.6028869
0.5531914893617021,0.39866666666666667,0.60290205
0.5534474780194355,0.39866666666666667,0.6029024
0.5532407407407407,0.3983333333333333,0.60310936
0.5534969893469198,0.3983333333333333,0.60336006
0.5537534754402225,0.3983333333333333,0.60352546
0.5535465924895688,0.398,0.6035348
0.5533395176252319,0.39766666666666667,0.6035924
0.5535962877030163,0.39766666666666667,0.60385025
0.5533890436397401,0.3973333333333333,0.60410243
0.5536460752438458,0.3973333333333333,0.6042256
0.5534386617100372,0.397,0.60438764
0.5532310553231056,0.39666666666666667,0.60440433
0.5534883720930233,0.39666666666666667,0.6046259
0.5532805956258725,0.3963333333333333,0.6048567
0.5535381750465549,0.3963333333333333,0.6049268
0.5537959944108057,0.3963333333333333,0.60522956
0.5540540540540541,0.3963333333333333,0.60546476
0.5543123543123543,0.3963333333333333,0.60547984
0.5541044776119403,0.396,0.60569435
0.5538964069062062,0.39566666666666667,0.6057118
0.554154995331466,0.39566666666666667,0.60590315
0.5539467538533396,0.3953333333333333,0.60616785
0.5542056074766355,0.3953333333333333,0.60625875
0.5539971949509116,0.395,0.6063
0.5537885874649204,0.39466666666666667,0.60677975
0.5535797847449696,0.3943333333333333,0.6072254
0.5538389513108615,0.3943333333333333,0.60732114
0.5540983606557377,0.3943333333333333,0.6073333
0.5538894095595126,0.394,0.60778224
0.553680262541022,0.39366666666666666,0.6083131
0.5534709193245778,0.3933333333333333,0.60833997
0.5537306428906617,0.3933333333333333,0.60842925
0.5539906103286385,0.3933333333333333,0.6084511
0.5537811178957257,0.393,0.6085247
0.5540413533834586,0.393,0.60862446
0.5545625587958608,0.393,0.6086327
0.5543529411764706,0.39266666666666666,0.60889035
0.5541431261770244,0.3923333333333333,0.6089481
0.5539331135186057,0.392,0.60896397
0.553722902921772,0.39166666666666666,0.6089934
0.5542452830188679,0.39166666666666666,0.6090668
0.5552930056710775,0.39166666666666666,0.6091323
0.5550827423167849,0.3913333333333333,0.60949737
0.5553453169347209,0.3913333333333333,0.6095505
0.5551348793185045,0.391,0.6096606
0.5553977272727273,0.391,0.6106771
0.5556608242539081,0.391,0.6107605
0.5559241706161138,0.391,0.6107929
0.5557136083451872,0.39066666666666666,0.6109607
0.5559772296015181,0.39066666666666666,0.6109662
0.555766492643569,0.3903333333333333,0.61104774
0.5560303893637227,0.3903333333333333,0.61106503
0.5558194774346793,0.39,0.6111879
0.5560836501901141,0.39,0.6112269
0.5563480741797432,0.39,0.611315
0.5561370123691722,0.38966666666666666,0.6113822
0.5564017134697763,0.38966666666666666,0.6114171
0.5566666666666666,0.38966666666666666,0.6115315
0.5569318723201524,0.38966666666666666,0.6117737
0.5565092989985694,0.389,0.61193585
0.5562977099236641,0.38866666666666666,0.611952
0.556563245823389,0.38866666666666666,0.6119602
0.556829035339064,0.38866666666666666,0.6120591
0.5566172957477306,0.3883333333333333,0.61207193
0.5564053537284895,0.388,0.612307
0.5561932089909134,0.38766666666666666,0.61238027
0.5559808612440191,0.3873333333333333,0.61248946
0.5557683101962662,0.387,0.61251515
0.5555555555555556,0.38666666666666666,0.61252964
0.5553425970292286,0.3863333333333333,0.6127306
0.5556088207094918,0.3863333333333333,0.61338603
0.5553956834532374,0.386,0.613395
0.5551823416506718,0.38566666666666666,0.6136142
0.5549687950072012,0.38533333333333336,0.61362624
0.5547550432276657,0.385,0.6137252
0.5550216242191254,0.385,0.6137659
0.5548076923076923,0.38466666666666666,0.61377656
0.5545935545935546,0.38433333333333336,0.6142413
0.5543792107795957,0.384,0.61427915
0.5541646605681271,0.38366666666666666,0.6143365
0.5539499036608864,0.38333333333333336,0.61471266
0.5537349397590361,0.383,0.6148801
0.553519768563163,0.38266666666666665,0.61499953
0.5537867824409068,0.38266666666666665,0.61501145
0.5535714285714286,0.38233333333333336,0.61508
0.5538387252535008,0.38233333333333336,0.61511296
0.553623188405797,0.382,0.61522233
0.5534074432092798,0.38166666666666665,0.6154854
0.5536750483558994,0.38166666666666665,0.6155043
0.5539429124334785,0.38166666666666665,0.6157228
0.5537270087124879,0.38133333333333336,0.61576664
0.5535108958837772,0.381,0.6158915
0.5532945736434108,0.38066666666666665,0.616202
0.5530780416868638,0.38033333333333336,0.61633277
0.5528612997090203,0.38,0.61641395
0.5577299412915852,0.38,0.6165599
0.5580029368575624,0.38,0.6166322
0.5577864838393731,0.37966666666666665,0.61686695
0.5575698187163155,0.37933333333333336,0.6170573
0.5573529411764706,0.379,0.6177062
0.5571358509073076,0.37866666666666665,0.61790454
0.556918547595682,0.37833333333333335,0.61793864
0.5567010309278351,0.378,0.6179746
0.556483300589391,0.37766666666666665,0.61842906
0.556047197640118,0.377,0.6185933
0.5558288243974422,0.37666666666666665,0.6189232
0.5561023622047244,0.37666666666666665,0.6189233
0.5571992110453649,0.37666666666666665,0.619265
0.5569807597434633,0.37633333333333335,0.61938035
0.5567620927936822,0.376,0.61961424
0.5565432098765432,0.37566666666666665,0.62004864
0.5563241106719368,0.37533333333333335,0.6202252
0.5561047948591201,0.375,0.620373
0.5558852621167161,0.37466666666666665,0.62055147
0.5561603166749134,0.37466666666666665,0.6208557
0.555940594059406,0.37433333333333335,0.62086374
0.5557206537890045,0.374,0.62093323
0.5555004955401388,0.37366666666666665,0.6209675
0.5557759048091224,0.37366666666666665,0.6210995
0.5555555555555556,0.37333333333333335,0.62131333
0.5558312655086849,0.37333333333333335,0.6216232
0.5561072492552135,0.37333333333333335,0.6216676
0.555886736214605,0.373,0.62212414
0.5561630218687873,0.373,0.62247133
0.5564395822973645,0.373,0.6232194
0.5557768924302788,0.372,0.62325406
0.5560538116591929,0.372,0.6235881
0.5558325024925225,0.37166666666666665,0.6236714
0.5556109725685785,0.37133333333333335,0.6240884
0.5558882235528942,0.37133333333333335,0.6240959
0.5556665002496256,0.371,0.6242098
0.5559440559440559,0.371,0.624267
0.5562218890554723,0.371,0.624359
0.5565,0.371,0.62443995
0.5567783891945973,0.371,0.62446356
0.5565565565565566,0.37066666666666664,0.6249056
0.556334501752629,0.37033333333333335,0.62506187
0.5561122244488977,0.37,0.6253445
0.556390977443609,0.37,0.6256579
0.5566700100300903,0.37,0.6256871
0.5564475664826894,0.36966666666666664,0.62617385
0.5567269076305221,0.36966666666666664,0.62626356
0.5565042692114516,0.36933333333333335,0.6264598
0.5562814070351759,0.369,0.6265825
0.5565610859728507,0.369,0.6266826
0.5563380281690141,0.36866666666666664,0.6267981
0.5561147458480121,0.36833333333333335,0.6270318
0.5556675062972293,0.36766666666666664,0.6270819
0.5559475806451613,0.36766666666666664,0.6271131
0.5562279374684821,0.36766666666666664,0.62722504
0.5560040363269425,0.36733333333333335,0.6273222
0.5557799091367996,0.367,0.6275111
0.556060606060606,0.367,0.62768364
0.5558362809499747,0.36666666666666664,0.6278993
0.5553869499241275,0.366,0.62806475
0.555668016194332,0.366,0.6282532
0.5554430379746835,0.36566666666666664,0.6286843
0.5557244174265451,0.36566666666666664,0.62883675
0.5560060821084643,0.36566666666666664,0.6291492
0.5562880324543611,0.36566666666666664,0.6291614
0.5560629122272958,0.36533333333333334,0.6292764
0.5558375634517766,0.365,0.6294316
0.5564024390243902,0.365,0.62944233
0.5557251908396946,0.364,0.62971944
0.5560081466395111,0.364,0.6299542
0.5557819663779928,0.3636666666666667,0.6300495
0.5555555555555556,0.36333333333333334,0.63007385
0.5553289138194799,0.363,0.6301789
0.5551020408163265,0.3626666666666667,0.630202
0.5548749361919346,0.36233333333333334,0.6302558
0.5551583248212462,0.36233333333333334,0.63046896
0.5554420030659172,0.36233333333333334,0.6306191
0.5552147239263804,0.362,0.6308292
0.5554987212276215,0.362,0.63084126
0.5552712384851587,0.3616666666666667,0.6308708
0.5555555555555556,0.3616666666666667,0.6310655
0.555327868852459,0.36133333333333334,0.6310903
0.5556125064069708,0.36133333333333334,0.6311127
0.5558974358974359,0.36133333333333334,0.6311382
0.5564681724845996,0.36133333333333334,0.63115585
0.556753980482794,0.36133333333333334,0.6313579
0.5565262076053443,0.361,0.63148326
0.5562982005141388,0.3606666666666667,0.6315651
0.5565843621399177,0.3606666666666667,0.6318182
0.5563561502830674,0.36033333333333334,0.63191795
0.5569294178258629,0.36033333333333334,0.6320006
0.5572164948453608,0.36033333333333334,0.6320871
0.5575038679731821,0.36033333333333334,0.63224334
0.5572755417956656,0.36,0.6324426
0.5575632421270005,0.36,0.6328553
0.5578512396694215,0.36,0.63297975
0.5576227390180879,0.3596666666666667,0.63306576
0.5579110651499483,0.3596666666666667,0.6330923
